*** SOLVE (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  15  7.923e+00  7.923e+00  2.871e-07  9.571e-07  1.000e-08  1.000e-08  1.0000  2.433e-07  0.000e+00  1.498e-08 -2.562e-06 -2.757e-06  4.136e-06  3.940e-06
  16  7.923e+00  7.923e+00  1.763e-08  1.798e-09  1.000e-07  1.000e-07  1.0000  1.621e-08  0.000e+00  1.419e-09 -1.041e-07 -1.139e-07  1.277e-07  1.179e-07
  17  7.923e+00  7.923e+00  1.173e-09  2.901e-09  1.000e-06  1.000e-06  1.0000  1.052e-09  0.000e+00  1.220e-10 -9.676e-09 -9.976e-09  6.172e-09  5.872e-09
*** SOLVE (HybridShoot: 11) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   0  1.858e+01  2.223e+01  3.859e+00  3.722e+01  1.000e-09  1.000e-09  0.2500  1.607e+00  0.000e+00  2.252e+00  7.115e+00  5.236e+00  6.990e+00  4.735e+00
   1  1.649e+01  1.827e+01  3.767e+00  2.883e+01  1.000e-09  1.000e-09  0.1250  1.801e+00  0.000e+00  1.966e+00  2.900e+00  2.089e+00  2.905e+00  2.132e+00
   2  1.492e+01  1.576e+01  3.577e+00  2.356e+01  1.000e-09  1.000e-09  0.1250  1.860e+00  0.000e+00  1.717e+00  2.360e+00  1.576e+00  2.365e+00  1.621e+00
   3  1.378e+01  1.417e+01  3.326e+00  1.923e+01  1.000e-09  1.000e-09  0.1250  1.827e+00  0.000e+00  1.500e+00  1.953e+00  1.138e+00  1.957e+00  1.168e+00
   4  1.298e+01  1.316e+01  3.051e+00  1.596e+01  1.000e-09  1.000e-09  0.1250  1.740e+00  0.000e+00  1.311e+00  1.658e+00  8.009e-01  1.660e+00  8.172e-01
   5  1.236e+01  1.245e+01  2.771e+00  1.363e+01  1.000e-09  1.000e-09  0.1250  1.625e+00  0.000e+00  1.146e+00  1.447e+00  6.151e-01  1.448e+00  6.233e-01
   6  1.181e+01  1.185e+01  2.499e+00  1.188e+01  1.000e-09  1.000e-09  0.1250  1.497e+00  0.000e+00  1.002e+00  1.285e+00  5.508e-01  1.285e+00  5.548e-01
