*** SOLVE walking (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   1  5.666e+04  8.135e+04  8.519e+00  3.170e+05  1.000e-09  1.000e-09  1.0000  7.150e-03  0.000e+00  8.511e+00  1.583e+05  1.063e+05  3.598e+05  3.078e+05
   2  4.899e+04  1.368e+05  1.015e+01  1.032e+05  1.000e-09  1.000e-09  1.0000  2.380e-03  0.000e+00  1.015e+01  5.158e+04  7.678e+03  3.748e+04 -6.425e+03
   3  1.168e+04  3.925e+04  4.463e+00  8.778e+04  1.000e-09  1.000e-09  1.0000  2.288e-03  0.000e+00  4.461e+00  4.389e+04  3.731e+04  7.901e+04  7.243e+04
   4  6.636e+03  1.258e+04  1.925e+00  1.319e+04  1.000e-09  1.000e-09  1.0000  8.938e-04  0.000e+00  1.924e+00  6.591e+03  5.045e+03  1.443e+04  1.288e+04
   5  5.575e+03  6.576e+03  6.485e-01  3.123e+03  1.000e-09  1.000e-09  1.0000  1.135e-04  0.000e+00  6.484e-01  1.562e+03  1.062e+03  3.534e+03  3.034e+03
   6  5.229e+03  5.561e+03  2.975e-01  1.011e+03  1.000e-09  1.000e-09  1.0000  2.061e-05  0.000e+00  2.975e-01  5.058e+02  3.453e+02  8.969e+02  7.364e+02
   7  5.072e+03  5.118e+03  5.715e-02  3.393e+02  1.000e-09  1.000e-09  1.0000  7.594e-06  0.000e+00  5.714e-02  1.696e+02  1.576e+02  3.654e+02  3.534e+02
   8  5.060e+03  5.063e+03  6.592e-03  2.390e+01  1.000e-09  1.000e-09  1.0000  2.160e-07  0.000e+00  6.591e-03  1.195e+01  1.165e+01  3.254e+01  3.224e+01
   9  5.060e+03  5.060e+03  2.317e-04  7.703e-01  1.000e-09  1.000e-09  1.0000  5.149e-08  0.000e+00  2.317e-04  3.839e-01  3.840e-01  1.679e+00  1.679e+00
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
  10  5.060e+03  5.060e+03  1.483e-06  1.291e-07  1.000e-09  1.000e-09  1.0000  2.099e-10  0.000e+00  1.482e-06 -5.048e-05 -5.642e-05  2.339e-02  2.338e-02
  11  5.060e+03  5.060e+03  1.042e-07  2.372e-06  1.000e-09  1.000e-09  1.0000  8.223e-11  0.000e+00  1.041e-07 -2.402e-06 -2.706e-06  6.777e-05  6.747e-05
  12  5.060e+03  5.060e+03  1.401e-08  1.919e-07  1.000e-09  1.000e-09  1.0000  5.457e-12  0.000e+00  1.400e-08 -7.209e-07 -7.696e-07  1.575e-06  1.526e-06

*** SOLVE jumping (FeasShoot) ***
iter    cost       merit      stop      |grad|      preg       dreg      step   ||ffeas||  ||gfeas||  ||hfeas||   dV-exp       dV      dPhi-exp     dPhi
   0  8.527e+05  1.732e+07  6.058e+02  1.814e+07  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  6.058e+02  9.023e+06  8.216e+06  5.442e+06  4.635e+06
   1  2.145e+05  7.881e+06  5.638e+02  1.663e+06  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  5.638e+02  8.338e+05  6.381e+05  1.404e+06  1.208e+06
   2  1.048e+05  2.856e+06  4.048e+02  4.037e+05  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  4.048e+02  1.849e+05  1.097e+05  1.266e+06  1.191e+06
   3  5.572e+04  1.287e+06  3.623e+02  1.656e+05  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  3.623e+02  7.967e+04  4.912e+04  2.240e+05  1.935e+05
   4  6.278e+04  4.826e+05  2.470e+02  7.442e+04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  2.470e+02  3.117e+04 -7.051e+03  2.271e+05  1.889e+05
   5  3.985e+04  1.732e+05  1.569e+02  8.874e+04  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  1.569e+02  3.234e+04  2.292e+04  7.063e+04  9.951e+04
   6  4.802e+04  8.139e+04  7.854e+01  2.905e+04  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  7.854e+01  8.590e+03 -8.170e+03  2.523e+04  2.512e+04
   7  3.384e+04  4.612e+04  4.712e+01  3.696e+04  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  4.712e+01  1.433e+04  1.418e+04  2.252e+04  2.237e+04
   8  3.578e+04  3.660e+04  6.231e+00  2.970e+03  1.000e-09  1.000e-09  1.0000  0.000e+00  0.000e+00  6.231e+00  1.920e+03 -1.942e+03  7.248e+03  3.387e+03
   9  3.276e+04  3.784e+04  4.689e+00  9.292e+03  1.000e-09  1.000e-09  0.5000  1.110e-16  0.000e+00  4.689e+00  3.504e+03  3.029e+03  4.340e+03  4.700e+03
